id,item_id,normalized,skewed_up,skewed_down,polarized
132325,132305,"[0.         0.         0.         0.16666667 0.08333333 0.08333333
 0.33333333 0.08333333 0.08333333 0.16666667]",2.999996250003,5.999994749997,2.9999932499970003
134772,134762,"[0.         0.         0.         0.         0.16666667 0.
 0.66666667 0.         0.16666667 0.        ]",2.999996499996001,5.999999499999,3.833331166665001
138371,138353,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.5        0.         0.         0.16666667]",2.999996499996001,5.999998500000001,3.499997499999001
132264,132263,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.33333333 0.16666667 0.16666667 0.        ]",2.999996499996001,5.999999499999,3.499997499999001
138741,138731,"[0.         0.         0.         0.         0.16666667 0.
 0.66666667 0.         0.16666667 0.        ]",2.999996499996001,5.999999499999,3.833331166665001
128185,128168,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.33333333 0.16666667 0.16666667 0.        ]",2.999996499996001,5.999999499999,3.499997499999001
143673,143666,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.5        0.         0.         0.16666667]",2.999996499996001,5.999998500000001,3.499997499999001
137182,137177,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.5        0.         0.         0.16666667]",2.999996499996001,5.999998500000001,3.499997499999001
126869,126866,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.33333333 0.16666667 0.16666667 0.        ]",2.999996499996001,5.999999499999,3.499997499999001
143060,143057,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.33333333 0.16666667 0.16666667 0.        ]",2.999996499996001,5.999999499999,3.499997499999001
141439,141419,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.33333333 0.16666667 0.16666667 0.        ]",2.999996499996001,5.999999499999,3.499997499999001
125189,125186,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.33333333 0.16666667 0.16666667 0.        ]",2.999996499996001,5.999999499999,3.499997499999001
128392,128378,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.33333333 0.16666667 0.16666667 0.        ]",2.999996499996001,5.999999499999,3.499997499999001
145398,145388,"[0.         0.         0.         0.         0.05882353 0.05882353
 0.70588235 0.17647059 0.         0.        ]",2.999996529408,6.000000470586,4.1470568235270004
133810,133796,"[0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714 0.42857143 0.14285714 0.        ]",2.999996571429,5.999994428571,3.2142787142850002
134641,134636,"[0.         0.         0.         0.         0.28571429 0.14285714
 0.14285714 0.28571429 0.         0.14285714]",2.999996571429,5.999994428571,3.071422857141
140729,140726,"[0.         0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.14285714 0.14285714 0.28571429]",2.999996571429001,5.999994428571001,2.0714238571410006
136389,136379,"[0.         0.         0.         0.         0.07142857 0.5
 0.07142857 0.21428571 0.         0.14285714]",2.999996642853,5.999998357143,3.3571424999970003
128467,128462,[0.   0.   0.   0.   0.   0.25 0.5  0.25 0.   0.  ],2.999997,6.000003,4.0000005
143883,143876,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
132208,132200,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
138610,138605,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
141405,141398,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
142575,142574,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
138661,138647,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
129963,129953,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
128585,128567,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
139263,139256,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
125857,125837,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
131582,131570,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
136472,136463,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
141415,141398,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
144084,144065,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
135732,135728,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
138755,138752,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
132371,132368,[0.    0.    0.    0.    0.    0.375 0.25  0.375 0.    0.   ],2.999997,6.000003,3.75000075
139142,139130,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
136795,136778,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
143869,143855,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
137153,137135,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
133161,133145,[0.  0.  0.  0.  0.  0.6 0.  0.2 0.2 0. ],2.999997,6.000003,3.500001
143660,143645,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
141815,141797,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
128309,128294,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
138670,138668,[0.   0.   0.   0.   0.   0.5  0.25 0.   0.25 0.  ],2.999997,6.000003,3.500001
125433,125417,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
138772,138752,[0.  0.  0.  0.  0.  0.6 0.2 0.  0.  0.2],2.999997,6.000003,3.500001
144018,144002,"[0.         0.         0.         0.         0.33333333 0.33333333
 0.         0.         0.         0.33333333]",2.999997,5.999994,2.8333286666640003
138959,138941,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
133446,133439,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
125881,125879,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
128323,128315,[0.    0.    0.    0.    0.    0.25  0.625 0.    0.125 0.   ],2.999997,6.000003,4.0000005
145189,145178,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
129034,129029,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
137699,137681,[0.   0.   0.   0.   0.   0.25 0.5  0.25 0.   0.  ],2.999997,6.000003,4.0000005
128676,128672,[0.    0.    0.    0.    0.    0.625 0.    0.25  0.    0.125],2.999997,6.000003,3.500001
141848,141839,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
140685,140684,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
141271,141251,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
132139,132137,[0.   0.   0.   0.   0.   0.5  0.25 0.   0.25 0.  ],2.999997,6.000003,3.500001
128505,128504,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
139956,139949,[0.    0.    0.    0.    0.    0.5   0.25  0.125 0.    0.125],2.999997,6.000003,3.500001
133282,133271,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
134946,134930,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
137194,137177,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
131384,131381,[0.    0.    0.    0.    0.    0.25  0.625 0.    0.125 0.   ],2.999997,6.000003,4.0000005
131778,131759,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
127385,127370,[0.    0.    0.    0.    0.    0.375 0.375 0.125 0.125 0.   ],2.999997,6.000003,3.75000075
138944,138941,[0.   0.   0.   0.   0.   0.25 0.5  0.25 0.   0.  ],2.999997,6.000003,4.0000005
143932,143918,[0.  0.  0.  0.  0.  0.4 0.2 0.4 0.  0. ],2.999997,6.000003,3.7000008
131588,131570,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
135296,135287,[0.  0.  0.  0.  0.  0.6 0.2 0.  0.  0.2],2.999997,6.000003,3.500001
143551,143540,[0.    0.    0.    0.    0.    0.375 0.375 0.125 0.125 0.   ],2.999997,6.000003,3.75000075
135071,135056,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
128382,128378,[0.  0.  0.  0.  0.  0.6 0.  0.2 0.2 0. ],2.999997,6.000003,3.500001
127766,127748,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
136508,136505,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
134105,134090,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
136512,136505,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
127343,127328,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
134091,134090,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
133221,133208,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
134095,134090,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
138226,138206,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
130299,130289,[0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0. ],2.999997,6.000003,3.500001
138844,138836,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
125455,125438,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
141362,141356,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
143780,143771,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
138837,138836,[0.   0.   0.   0.   0.   0.5  0.25 0.   0.25 0.  ],2.999997,6.000003,3.500001
145229,145220,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.999997,6.000003,4.5
